asset_id,cycle,vibration,process_temp,torque,rotational_speed,tool_wear,pressure,noise,failure
4,3,0.26464727083398293,0.4544026144207089,0.34069914743479257,0.7154271378749614,0.2495037291135404,0.47809216778725905,0.22680621275792393,0
4,4,0.2659231296528125,0.39954810553312686,0.5262148011606992,0.685070909655798,0.13008678108182908,0.4742909535858654,0.2908140954978964,0
4,5,0.18867045322632933,0.4281524334188433,0.33901245042782735,0.6589036406743227,0.15547364987162052,0.4296728956308737,0.287041558133604,0
4,6,0.25689345649487927,0.37089307194271676,0.4741378112820158,0.6963729661252798,0.28617781815085364,0.40911850092384194,0.28377767900177436,0
4,7,0.2888499249881509,0.3202092146152267,0.5638257526084819,0.627717295549476,0.40621710797443533,0.37479322231378465,0.2930668954479684,0
4,8,0.3325956969601446,0.375989397421005,0.5284777199861413,0.6201199613849052,0.28891735204364943,0.3962659782007585,0.2963339798649633,0
4,9,0.28338238753897793,0.43590103367109156,0.49848064111492807,0.5230969465649127,0.34031191177108777,0.4508262518996401,0.26709924511495114,0
4,10,0.20519274480648192,0.3647294936111048,0.47835320575500023,0.693705248736809,0.2516297965467515,0.46601068296643794,0.27908418985692107,0
4,11,0.2767564398383837,0.4622528300046372,0.4801632063247009,0.5256483049998535,0.21608305811818207,0.40880612530286214,0.24614700146609741,0
4,12,0.26413780670266995,0.5399303275013216,0.39755997834040074,0.6322179907225881,0.24032281858965987,0.41212993298086603,0.3182709736670272,0
4,13,0.30286752078497514,0.5189453731137084,0.48905931911419853,0.6355884714083305,0.378495301587524,0.43000232499865015,0.2847519905734259,0
4,14,0.3266757509153225,0.4207415795135551,0.45151213040282867,0.6275958026166616,0.2909791785916292,0.4131786934442237,0.3467145578054354,0
4,15,0.35059197924926183,0.3591156918440798,0.4776109014151316,0.7353767716439946,0.40264128569854535,0.445880199624772,0.2719734892249392,0
4,16,0.30548998067485866,0.43347616161697994,0.5192390349261825,0.618150049154949,0.33113749341769316,0.3703010632179994,0.2957744628919584,0
4,17,0.237009500068018,0.4247222244230361,0.46981722498604095,0.6266810257638866,0.32968200913599094,0.5176696832487334,0.34952915770951276,0
4,18,0.3425876155262587,0.39806740718689687,0.4884102540035727,0.6388291412064273,0.3324951548161919,0.48984279081614773,0.2880744969243303,0
4,19,0.27980767026816844,0.4111180625822481,0.6073434088883469,0.6577277776166182,0.47359663724072426,0.5599822101949627,0.277864148403383,0
4,20,0.25741619911340213,0.40311970361258664,0.48789422428210316,0.5565707075517036,0.3168867636260952,0.44078578107398725,0.27116407908067963,0
4,21,0.27393853807469815,0.5850784485048196,0.5020030884324923,0.6243210585150232,0.3112795289320379,0.534704587906382,0.3905750340401458,0
4,22,0.2560860875065956,0.45773334388623105,0.4566998267787922,0.7077413158084016,0.4465516839111904,0.45557195192438676,0.21538121683763395,0
4,23,0.36141427152556743,0.5104441845861578,0.6144418868044492,0.5244792198655127,0.4250931384087743,0.5029757608241465,0.2568832217208878,0
4,24,0.34431833486099667,0.4373617707576633,0.40874867012191585,0.6004581133955763,0.3963616741846986,0.4461963797726123,0.31422642872874657,0
4,25,0.33224090082822494,0.47712273024848556,0.5186901266000333,0.5954210642979199,0.4305412422952675,0.3589542037052409,0.36885175636132295,0
4,26,0.33981089127545194,0.5056367153797232,0.4049029128966226,0.5015699678084622,0.45042823071941124,0.45604415724357417,0.3561088471595966,0
4,27,0.3746438986575705,0.5068319421495561,0.5770787605766069,0.604350292495725,0.31653863674313587,0.4962618104018564,0.4112864333108797,0
4,28,0.3010440935771985,0.4964897196833879,0.6050370795573011,0.7135289748679451,0.3994334045463226,0.44787727077279305,0.39016360255717275,0
4,29,0.29275983484301016,0.4861308142513352,0.5869063143670616,0.6252777737798602,0.4741750956307967,0.44766470491571353,0.42931394678580304,0
4,30,0.3478601768073849,0.4840038211309218,0.6186176910299716,0.5247030643397823,0.3968367404686191,0.37147721097690045,0.37690748853539086,0
4,31,0.38659870944467795,0.5345780004036763,0.5228738277270188,0.622967830455511,0.4719488164439876,0.5197329884820945,0.418901857912855,0
4,32,0.42599362727555123,0.571750806249661,0.606009108190514,0.5198186401712958,0.5437007200339194,0.44466037796909713,0.4856438353162321,0
4,33,0.4775204887414939,0.5454798239899914,0.574531378441717,0.6388932552658199,0.49657149165045816,0.5234330389865401,0.47848762741688167,0
4,34,0.4608165779460392,0.49595445323650433,0.5253414532257134,0.4830235540407826,0.577062454613659,0.6148639089223203,0.5260300835371517,0
4,35,0.5564689485233839,0.6448325902234506,0.5785687558937481,0.5933595731117303,0.4272536896789925,0.5505186265806503,0.42145837716462775,0
4,36,0.4707660688361299,0.618924729405698,0.6929522509162319,0.5348273901152717,0.4939664632971922,0.44214430241795544,0.4811884142053321,0
4,37,0.49987524432817104,0.6324873014519723,0.6004293459967474,0.5118194788449225,0.5433620192979368,0.6162743178555717,0.5445286653695793,0
4,38,0.6369814658688165,0.5698453112715721,0.6448840888690739,0.5797484307382792,0.5629007185809854,0.5972456440705981,0.49523287272232297,0
4,39,0.6622191535221386,0.5000874605106013,0.7366304901547992,0.3825965915333802,0.5685825130120871,0.6395037653492515,0.5382629364646507,0
4,40,0.6085393618597403,0.715345287316031,0.5294946828615954,0.6277394660577211,0.6166938740574628,0.5413802334778783,0.5448442463848655,0
4,41,0.7351374749885002,0.7186759359426874,0.5543496297195858,0.5303299274342945,0.5826634057138887,0.6784391347866048,0.5263677713664063,0
4,42,0.718761477969727,0.6420123705900866,0.6379726253011687,0.500993778644802,0.5724319867881607,0.6312686157137914,0.5523496770108625,0
4,43,0.7300423914031653,0.6280208265427422,0.6434214665080008,0.4890901903201623,0.6110906720420876,0.7393390641704167,0.6364387601766603,0
4,44,0.6888063001284591,0.7035200251363357,0.7218348204595422,0.4767100834070378,0.732301952429261,0.5919197161594939,0.6391726022976504,0
4,45,0.8144422479146697,0.722248223679956,0.69849199155958,0.5185594672205935,0.6482094618292492,0.6890728752430374,0.6852830551055077,0
4,46,0.8133032982724759,0.8121544742532726,0.7116370574784618,0.508870890003171,0.7130086745205604,0.7624111523303607,0.6262185532353035,0
4,47,0.7687676568836687,0.8012454760932494,0.8490921615689749,0.5511382932862203,0.7314193228942057,0.6623229811053009,0.7146614509335186,0
4,48,0.8527273845490061,0.7939425828626201,0.7634139539711234,0.47033061225179795,0.6872594543952826,0.6350969190294822,0.752518069486263,0
4,49,0.9322092371573997,0.8747494337273425,0.7663689164138329,0.5344297471510363,0.768321154629163,0.7112957263018168,0.7263134540480631,1
4,50,0.9266286659528985,0.8112515689894327,0.8012897785505984,0.5205658103722458,0.6802579616888349,0.7847702763645505,0.768017543959731,0
5,1,0.2981697337817162,0.3293729004026043,0.6260027988180408,0.6595278421019716,0.20838823306249726,0.500910940281089,0.29056488919148205,0
5,2,0.23747094940080904,0.42429252196535394,0.5365622077126786,0.6208808083933827,0.17060081876794386,0.4292964927083037,0.28171006071189314,0
5,3,0.2004953376356992,0.42605766894048847,0.3226678179463818,0.6323246316176756,0.19831501653477054,0.4896123303439955,0.2631265895423062,0
5,4,0.2578402631400189,0.40608740767430723,0.5579785571644036,0.5922466570205251,0.29579329306990426,0.3759151061446758,0.305129642127919,0
5,5,0.3142878297914252,0.49882224383677054,0.45455924778825374,0.5372510449190847,0.18533989349029287,0.46002212832742184,0.317896146713469,0
5,6,0.22873810274655196,0.44394336466645307,0.42387066556446223,0.689536974942614,0.4254463053883919,0.4467225573285775,0.32475540678288717,0
5,7,0.19797528914756762,0.3780640318484889,0.43469733312308756,0.5331797254150991,0.36634159651973897,0.4434431259012886,0.3171843790306992,0
5,8,0.28344240107973667,0.4590275341119667,0.510536401691335,0.651841636281484,0.26023974212929907,0.4140923554633976,0.2304542917199069,0
5,9,0.2826078601485884,0.41622483459966164,0.4243708974303846,0.6179315080979221,0.28422515377943014,0.32479959969703104,0.25764376702602493,0
5,10,0.3186388916716957,0.358316254180012,0.5270913635349814,0.6813444335216283,0.33662437753945396,0.42923571064930327,0.28260118433378545,0
5,11,0.32627694434739135,0.42835519865714444,0.5616582804271539,0.6279124287872692,0.34812583702084654,0.440129626647885,0.34783443580658435,0
5,12,0.2662596236906678,0.33079279765646274,0.6272444999210187,0.6353995238427357,0.2051308462702327,0.40110902513906443,0.34979371461849146,0
5,13,0.2844828842359521,0.49384409301564836,0.4474898997531333,0.5721107985347099,0.3296831885028961,0.4577227466026941,0.3386171517170366,0
5,14,0.3236148862359843,0.45086919694692046,0.5042553518479441,0.6237618981942028,0.33245205080321816,0.4503549067909518,0.35502699037913804,0
5,15,0.31949680534691766,0.388543700752948,0.5287369880643897,0.6183189329062554,0.3465908947887919,0.5513262653570201,0.29281136107293826,0
5,16,0.3743090585641234,0.43650009570496917,0.6892491583420515,0.5973176424961114,0.36344535333920286,0.4024597127553509,0.3040237632428354,0
5,17,0.366801158317295,0.45015474170117875,0.6153380394534316,0.6143020813644396,0.3330698882096597,0.5789992553639693,0.3439118824721016,0
5,18,0.29337276708950505,0.389666004273433,0.5943598549099752,0.5981373624264055,0.36964174853938914,0.44202456627808656,0.36337462039704677,0
5,19,0.27790734089475766,0.45061486535907974,0.5724671499289928,0.6399519387858584,0.32243277625416034,0.4804742421045697,0.2922069536452183,0
5,20,0.28808827896580835,0.5070579174326015,0.5763395078719145,0.6562996025407324,0.45483268526854703,0.5886324624119361,0.24653869480449225,0
5,21,0.30807720099318225,0.40205901888086537,0.45816917266774004,0.602020816156678,0.3160037770826357,0.46615211837687065,0.33718491607143075,0
5,22,0.36787237778382115,0.47735034267133386,0.5090613744223282,0.74726860415802,0.4120658669889259,0.3576757623687602,0.2870812127116892,0
5,23,0.3469526866594739,0.44370973879733333,0.5040102011470379,0.7406555667440309,0.43993897244461466,0.4885049180723167,0.2932463256028949,0
5,24,0.3515262301567562,0.4610503569826113,0.408458190301988,0.609181578629028,0.4168443249724103,0.44284254171144355,0.30173047938266623,0
5,25,0.3444429955232687,0.4595400011805024,0.5823354107785398,0.6848513722970523,0.40733913658836507,0.43219219019423205,0.36688278367671534,0
5,26,0.3351759335389642,0.49711967384830863,0.6101709738809181,0.6975011879395203,0.5406992544031894,0.413079193067028,0.3482949104666256,0
5,27,0.35558227677528315,0.42773685401949324,0.439210659773825,0.6255607667617402,0.3968986604271253,0.4620996740373812,0.3104978229150574,0
5,28,0.37580087322075334,0.47034607634032477,0.5853497379924653,0.7511518259850575,0.46863737187265087,0.48345408835320647,0.2989219335566337,0
5,29,0.4468274275405752,0.41922601100333484,0.47332391499719506,0.6176540647270068,0.45558845519735675,0.41547467467783544,0.340151339064345,0
5,30,0.3309862747603186,0.39831637578169143,0.6139815534629856,0.6495378147162822,0.43276888276108033,0.38289164919365404,0.3207688321780719,0
5,31,0.43316955969609944,0.41877090125651717,0.5436836082941968,0.6605086795936939,0.3361239595926848,0.515089308396945,0.3014774713896782,0
5,32,0.39082011268244565,0.5274293195731923,0.5897647066625479,0.4773625704962011,0.44091324517064057,0.471710256467664,0.35345100569401067,0
5,33,0.42155428298539377,0.5062225868214839,0.5378007540211874,0.5092197793327712,0.469671125068711,0.48701840740694774,0.31127763737247616,0
5,34,0.43110562006527375,0.4847433488147922,0.33993540935813227,0.5433146982372918,0.6191713495133649,0.44027311034858113,0.2691928388435503,0
5,35,0.3899537347790921,0.5362470244478863,0.5753871072653556,0.6475135481727301,0.536780554862871,0.50387441559605,0.4848715224278049,0
5,36,0.31386898930963175,0.5059330757639452,0.6375036537672252,0.6921620483921688,0.49840370101645404,0.5286472222594064,0.41998711997756033,0
5,37,0.3589858683894829,0.46082997117997876,0.5377716666078033,0.5905866709976735,0.47959875501418386,0.3336662247163128,0.35446502631384336,0
5,38,0.3754248629266129,0.5855690591764555,0.5617363068901103,0.6974617433110482,0.5576852247637981,0.514520365494663,0.39276207769667815,0
5,39,0.40648292270852854,0.5162060354044393,0.5880433053555031,0.6027028725123609,0.5752989391354807,0.5863193123098841,0.3678801528952279,0
5,40,0.4701749027453806,0.551012664047214,0.5648201492403556,0.4769966778225583,0.591002169118908,0.3650262870688473,0.4574968615470616,0
5,41,0.510869656195508,0.4824035340000384,0.47510629505081436,0.6247361721393792,0.5778928845117223,0.47555023141941444,0.4253785185820928,0
5,42,0.5562122325703613,0.6134931121113478,0.6626392187723713,0.6869495468129497,0.5884138814441372,0.42151648007078074,0.44886160244060863,0
5,43,0.5195959354461548,0.5857089752028063,0.5749215725352926,0.6773944823833151,0.6646946936516664,0.5809588492140161,0.5265164292924123,0
5,44,0.6315637693282837,0.5687771346097478,0.49007633421473307,0.5853685041843378,0.6590757790126923,0.6329723193303597,0.6111486089859366,0
5,45,0.6253847755372146,0.643932202797966,0.6965324916207876,0.717368826119076,0.7483514067682895,0.6526062217362827,0.5503378749498082,0
5,46,0.7683313493710704,0.6400214822428275,0.666000364522288,0.5476587776053392,0.775029270801914,0.6030287712156526,0.48491024534409655,0
5,47,0.7475348625467122,0.7306951875855237,0.6964033982137787,0.5272141238872976,0.7467840712707187,0.5682476651732737,0.6181674705704638,0
5,48,0.80538171643469,0.6816323918092287,0.769053419482517,0.600112950553765,0.7165730148141469,0.5709759018947052,0.7164621236985772,0
5,49,0.9051259190443168,0.7512086269447102,0.6608476136326762,0.4953035807934004,0.7281839647961825,0.6609350420261321,0.7477442548198485,0
5,50,0.9922954987854996,0.8431495673730831,0.7129891773564402,0.4589526978791537,0.6602411311480628,0.7318093861660684,0.7377251680919776,0
6,1,0.2973838631709898,0.3074610694053345,0.4007054440186163,0.686598178586342,0.2904057894478378,0.38415085306371793,0.25099570885955447,0
6,2,0.10584499371519131,0.30214031577472217,0.48354866194045015,0.7129934339677475,0.19185619470999565,0.42784683958675773,0.3418894636282006,0
6,3,0.19695755990504119,0.39695816381332866,0.632343865493999,0.5286680434885143,0.2886548642332293,0.37328422338193706,0.29292361835515784,0
6,4,0.18149940352739535,0.35124490361708627,0.5257490054977628,0.6797323596897609,0.22821582780868982,0.4291056579366608,0.3189587033145524,0
6,5,0.26998460898310295,0.4439671548529874,0.6902538409125287,0.5974337485664251,0.21751509189991236,0.4654482935786873,0.33395520844560694,0
6,6,0.21644184971595434,0.432656541910902,0.4516691031485737,0.5953679607190991,0.2593755660421061,0.4781969342411129,0.265370069191023,0
6,7,0.14437011018654622,0.34522934666469335,0.41927825972600435,0.6107233544828055,0.1916671907841437,0.3946622520089398,0.25949570575089753,0
6,8,0.30992520013861297,0.44389737947152585,0.5139290590693203,0.5923384231651497,0.24600604060261874,0.44758732349759744,0.3300084536676145,0
6,9,0.2492240213431684,0.31181902156684865,0.5292199648919418,0.6657289545175211,0.26419588238714753,0.5234263498070053,0.2593380776281975,0
6,10,0.249208746229159,0.4109851166278296,0.5079974482396676,0.6264263018005682,0.340877524607822,0.5028868118137372,0.3058874877747922,0
6,11,0.21951163624911765,0.4568977726363117,0.4642605933321106,0.6854395961652879,0.4316384526435944,0.42929580560143044,0.1989728254596296,0
6,12,0.3197937402769219,0.4488538393512623,0.5366239519072521,0.6805201013572904,0.33706720635490534,0.4976862593725568,0.3571711838323493,0
6,13,0.2797397877577695,0.46906297007469777,0.49930110488399504,0.5839123513064597,0.4194060584251384,0.44901023381613436,0.354044028293119,0
6,14,0.23607420101645854,0.4269491446291201,0.62291958124374,0.6533144044567655,0.22331161041617253,0.42883777717119226,0.4055146896352356,0
6,15,0.17897604897574776,0.5236524442711272,0.5717674756868956,0.6157992284712319,0.3127149358350759,0.49511759648958675,0.2919008299886904,0
6,16,0.2997097478486696,0.44383409627436754,0.5357860363734916,0.6095019177971494,0.40673840721255594,0.3991328583949083,0.2405037436584896,0
6,17,0.30776189996581416,0.45821205762558836,0.5557409858732627,0.6007675772997472,0.40024896226313156,0.4415220936622729,0.29984432195924116,0
6,18,0.3808319685012484,0.3500511958977284,0.5637851673007059,0.519253374342577,0.3555059997006216,0.4235186257422906,0.22254858516600612,0
